-8.878995485677404	-9.445314569923518	26.73822088579408
-9.157812432090493	-9.084300821603799	27.924846161987855
-8.749096951470795	-8.087485217741074	28.159167751456543
-8.072868440410938	-7.502798016292685	27.250016144482224
-7.779012494186302	-7.801281855574728	26.112804352602105
-8.107742992772263	-8.696552390491638	25.721935905973016
-8.790317191731939	-9.45332048905959	26.492233936265134
-9.199580306480184	-9.264522762656847	27.802053709155857
-8.88138162295807	-8.243062750880279	28.288076480931338
-8.158109988244707	-7.484432406363144	27.48126003002183
-7.7422571639979365	-7.642877855339822	26.23647384751189
-7.980554996258832	-8.522686309963884	25.62792574474256
-8.678713700647226	-9.422938623883232	26.23544422815803
-9.217183462592745	-9.435930936752728	27.627856830066424
-9.01603594736308	-8.431625542258367	28.383743672239845
-8.267137552848354	-7.498794310204776	27.726665893474998
-7.726320682890501	-7.492538511437361	26.400889479643084
-7.855475370320772	-8.327738717586298	25.57130280385683
-8.545684671458346	-9.350857419521661	25.977096618916523
-9.206147095774796	-9.588649671382079	27.401943997236618
-9.147366766444057	-8.650922504128534	28.435453011125215
-8.399800359971211	-7.551452056893976	27.979476076333693
-7.734914510411035	-7.3559832322724175	26.60631164498581
-7.737009794282503	-8.11593073041218	25.558236163854037
-8.393735414837376	-9.235302871716776	25.72755429285801
-9.162674350354079	-9.712024667761854	27.126768135065713
-9.26855661492457	-8.896302521979461	28.432072012460655
-8.554872940145504	-7.6479478775219025	28.23095968470787
-7.771697521858181	-7.239586088408361	26.851945611956072
-7.630055436760217	-7.8922656059053615	25.59425431579013
-8.226356503635783	-9.076190820519706	25.49793661445958
-9.083969446128652	-9.795248861126028	26.80791311592188
-9.371793972977839	-9.160207032708623	28.362745062156215
-8.729736317316325	-7.793431313891847	28.470073674236367
-7.840157430309124	-7.15050874747859	27.135702501347904
-7.539891485732182	-7.662473315369396	25.684156827307824
-8.047985104294	-8.875202960472718	25.299706705689978
-8.968554594951431	-9.828116780853426	26.454327191200804
-9.448526915375425	-9.431778097881269	28.217821307194907
-8.920022356202951	-7.992087286336029	28.68314638550839
-7.943427957053358	-7.096853518044819	27.453862403088834
-7.4721739650632	-7.433011978297708	25.83191771561176
-7.863946453793028	-8.635740687615213	25.144282304176553
-8.81651993673346	-9.801843291495816	26.078263328834122
-9.489880366527784	-9.696724215746034	27.990071833046034
-9.11924256706021	-8.246276635575173	28.853672793582685
-8.084008889587938	-7.087804265957724	27.80058285119062
-7.432945829890649	-7.211147672181348	26.040590655363776
-7.680395904519688	-8.36279276372931	25.042685613674358
-8.629710800152091	-9.709861382032107	25.694974393674432
-9.487223829768714	-9.937563522359211	27.676091173194447
-9.31845291467051	-8.555358753989392	28.962351007143404
-8.263350706998851	-7.133702151628711	28.16720664401299
-7.428646607995336	-7.00514845840923	26.312173575835526
-7.504285492923841	-8.062756284858995	25.005285655641945
-8.411824440052943	-9.548496278023041	25.322128200410486
-9.432900620671216	-10.134401360385212	27.277784995758015
-9.5060295682524	-8.914177598472019	28.9875774208383
-8.48125989120646	-7.245928230979808	28.541334579220347
-7.4660785604834174	-6.824611136490534	26.647356907557583
-7.343374280027878	-7.743260553905075	25.041606306672936
-8.168405678271071	-9.317379819316704	24.979056182815242
-9.321008853159512	-10.26627276216609	26.803614832921262
-9.667685543396852	-9.31137222033736	28.906634098974408
-8.735077706193863	-7.436448252275871	28.905623173744132
-7.552310730934158	-6.680963351993622	27.04510492192268
-7.206298775930699	-7.413059760805051	25.16023847110289
-7.906787988638069	-9.01961748488408	24.685890802420225
-9.148222133694834	-10.313029740666133	26.269458378715118
-9.786849176249467	-9.727734266536949	28.697851779911264
-9.018614741170154	-7.716714441446484	29.236383752055186
-7.694419124474335	-6.588135909421248	27.501913425345034
-7.102712495437554	-7.082069552528154	25.368789935654664
-7.635998251590769	-8.661649693755452	24.462741384365458
-8.91448446004123	-10.25754061297585	25.698730579363392
-9.845554220009264	-10.13512592988364	28.343884400223597
-9.320858290661427	-8.095586830364153	29.502163026052393
-7.898955044528013	-6.563379949114579	28.010570876414164
-7.043500130353103	-6.761649301986352	25.673835394134873
-7.366685914607499	-8.252873804951635	24.329016292470975
-8.623522593448286	-10.087911577818154	25.121645982393943
-9.825950063257121	-10.496650905187783	27.836037018536835
-9.624596612690208	-8.575862567191091	29.66282192019588
-8.170951894856344	-6.628097463616313	28.558142876164535
-7.041044985429215	-6.465252155565519	26.080762536158556
-7.111164353427766	-7.805146797058511	24.302997464569636
-8.283072274036067	-9.799233040400557	24.57365477054022
-9.712374849564853	-10.768758962642007	27.17903690607209
-9.905250707202123	-9.149129978989485	29.66999184658161
-8.512208630903169	-6.808305368093367	29.12282263762364
-7.109458601212369	-6.20962481786211	26.593309717080484
-6.883613685349619	-7.332325199389247	24.40166280327063
-7.904863757489443	-9.39461819082093	24.093282195773824
-9.493864496292444	-10.905749871026782	26.395354794096853
-10.130500762438167	-9.789223656318986	29.470429783406864
-8.918521350383736	-7.133966405436648	29.669269083687645
-7.264630226430396	-6.016773854028318	27.212488277346967
-6.700571345386276	-6.8500681879083025	24.640804487023377
-7.504401383098359	-8.885158920542587	23.719808583025582
-9.166631325286545	-10.866441597825162	25.527493413481174
-10.261485829931388	-10.44560735011889	29.013914504496835
-9.375566497689423	-7.635618577799095	30.14234531311902
-7.523716228242123	-5.916951000338874	27.93423885066752
-6.581774478822639	-6.3762221474282805	25.03530603191181
-7.100757427719451	-8.288949342604674	23.491279996284312
-8.736048750690852	-10.621816947432675	24.637105016168018
-10.256497815669702	-11.039774328046066	28.266916058554287
-9.85342905473382	-8.33579606533596	30.460191072171497
-7.903368038820904	-5.952739110253455	28.744653737611998
-6.551401150778484	-5.932293459821462	25.599366988544745
-6.716619677052065	-7.629417094040181	23.443281351827643
-8.217669798982962	-10.161735087781985	23.80038020738318
-10.077673795354158	-11.469263276613807	27.230865731568766
-10.300633272355558	-9.232046331682186	30.51008148875954
-8.415390080072223	-6.183610650433176	29.61068460575052
-6.639673080788007	-5.546833715198806	26.346204535521853
-6.379013182356691	-6.933539595699446	23.60883858885004
-7.637034530650541	-9.498379096796775	23.10061327492036
-9.700095356339116	-11.623314405136512	25.95998642209471
-10.640357493578726	-10.2700435906775	30.15516820437435
-9.057686012978785	-6.6880995523478735	30.463091365391143
-6.8843142394935075	-5.262205103075392	27.286037545033988
-6.121158721261808	-6.230827786281695	24.01945411351031
-7.02863620900342	-8.665254868277893	22.620098832310983
-9.121154308335349	-11.409997434238713	24.56975881992759
-10.773964942025994	-11.312762593412534	29.264749830389146
-9.79772737015574	-7.555204032643936	31.168414817333566
-7.33034772505482	-5.146987017508441	28.419459744649064
-5.986167891685942	-5.554473998074471	24.707134227785517
-6.434933386889309	-7.711816447870864	22.434129751742816
-8.366785864966534	-10.786705193675763	23.22778577471438
-10.598432494742976	-12.127308814675716	27.777906186394752
-10.547287768592355	-8.846400112505872	31.49325198040116
-8.023978269519032	-5.316423246967419	29.71886753202616
-6.033238134574099	-4.947517633663113	25.70665653989807
-5.907018943093382	-6.6956716533674285	22.609421516081785
-7.491786869584235	-9.779853146179104	22.12647366949853
-10.040108811653448	-12.42446844749861	25.786955251532003
-11.13557286694795	-10.501454967792734	31.08961877332014
-8.99037171441814	-5.957945282525024	31.08074008441369
-6.3464110410490315	-4.480317764626183	27.055599062954496
-5.509467854873811	-5.675742628476803	23.2082190496197
-6.574316725834155	-8.481779123704683	21.448812243538157
-9.094925437750634	-11.968874169853375	23.586887426262674
-11.30841829114627	-12.19005961528302	29.581964422365168
-10.175681694728327	-7.331163523567561	32.217251147972995
-7.041742470388118	-4.293475563790768	28.782570073365548
-5.333403420486681	-4.712184411149419	24.298179418052417
-5.7092953933932495	-7.024537012049025	21.345377959737128
-7.851505358093501	-10.712026681186245	21.62545122826711
-10.802687017668358	-13.237453746047727	26.85138726230008
-11.33362462522951	-9.625953303145037	32.47568048457466
-8.252143060413603	-4.691221799172749	30.846530454301146
-5.524022189602342	-3.8869166788031664	25.966731183450413
-5.010211524559758	-5.543416500754916	21.93657054546835
-6.477842883209442	-8.843527335383717	20.359172961675874
-9.511345058795138	-12.891447496334944	23.40556973143853
-11.906422057017064	-12.459518918554197	30.79613511582114
-10.0158815129139	-6.280448106612678	32.8966473758015
-6.326638860928546	-3.389182946244385	28.329178649182346
-4.636239250237435	-4.151192236097235	23.34498362618549
-5.182058522583624	-6.702807261456822	20.12284662973354
-7.6263632007534925	-10.92983851352819	20.35834766838487
-11.164646430264282	-14.221481769790016	26.52909430011978
-11.897936584473406	-9.806062379395229	33.57390143313107
-8.109227026097903	-3.804263727717198	31.441759134984228
-4.879272920226514	-2.965513764196084	25.759322611667297
-4.194876788187394	-4.614614847063204	21.12638123876125
-5.586489313346718	-7.950433168043415	18.804789973601924
-8.881434072087727	-12.925734214855764	21.12493174946012
-12.401329565572798	-14.262993222064742	29.967485723534168
-11.025185206439549	-6.788622793119105	34.50836085714265
-6.3683309886127715	-2.384874572270343	29.518611817593243
-3.8646012107649006	-2.772653992167532	23.606928535111035
-3.8758083358680024	-4.882253127196617	19.300944596555873
-5.85387664237802	-8.858720589318526	17.657810188760443
-9.829704377227214	-14.453859486683145	21.759505352532596
-13.171465618803976	-13.792727045311526	32.511261779723604
-10.137094460469939	-4.603053080638561	34.63993464731768
-5.108654423206822	-1.4258821365214394	28.162992908683936
-3.0134592695446267	-2.2874547607176106	22.132567665446373
-3.268158038869207	-4.415655262878356	17.82049454721758
-5.3680842719321875	-8.536344068835078	16.04949833019532
-9.716423173841784	-15.00511499310713	20.258318716337243
-13.837792172558084	-14.96474779794596	32.94227388457982
-10.451888895036946	-3.9399093564393746	35.787693164614595
-4.579179402841487	-0.33051184146560025	28.413960720688795
-2.097115409444572	-1.056187670878889	21.909760774399246
-1.9371103230998934	-2.5061646802978625	17.07040712094094
-3.202439799116735	-5.268269442031464	13.920119704931581
-6.459577074249914	-11.136860806518147	14.092585374380866
-12.377874671489534	-18.582042723836672	23.8110773754222
-14.480394244766071	-10.602759112893528	38.585577155900225
-7.204114873040151	0.5304257264758376	33.66404326177382
-1.8118863110813836	1.3092623881603653	25.354431086278204
-0.032402459437245554	0.8636049111350285	19.350447609503224
0.5928306607680868	1.1325435672708628	14.848788489554359
1.316786221497958	2.351203559864493	11.515367486948088
3.0027941746086455	5.587650051646764	9.548087820545065
7.172614557380413	13.292882447725868	11.46510846231169
14.682502329523333	21.607068231643932	27.151598590813965
14.251343981774921	5.618903275048937	41.860542274161645
4.301544155970496	-3.809784386111681	31.97031671835102
-0.8387181942510646	-3.7183133476977637	24.081174385152625
-2.9024121153769133	-4.6849332735969655	19.16933671297053
-5.149171650877317	-8.127222541605205	16.918581672220387
-9.14471621823481	-14.03277369059355	20.029030081486017
-13.317972805331799	-15.221743446217681	31.30434057973778
-11.02748044292386	-5.356880252999415	35.743581751071076
-5.384157095440171	-0.9574305239301105	29.19284368755082
-2.701574291129241	-1.5294738210629841	22.70627422046532
-2.5358604501448645	-3.225915628893124	17.895237700934718
-4.048982619381188	-6.487798443326104	15.064994923866715
-7.731485764348304	-12.756244515220967	16.504484982864216
-13.219546502661364	-17.715899444320904	27.875129834936978
-12.939387487740323	-7.477683874644153	37.85483342933027
-6.057850085014142	0.12543969541625433	31.4271820418286
-2.0027732537610428	0.16126821534357505	23.95392779578096
-0.9468803664129272	-0.6835027689558503	18.372842716444936
-1.133860678238584	-1.7229888056610057	14.17492294337257
-2.2146937480989526	-3.9203549613934774	11.256788537255693
-5.009991483280771	-9.225038474151159	10.652605850092582
-11.12894276300202	-18.839351531285118	18.37633795571205
-16.200645850291828	-15.081486811399934	38.69883586382364
-8.67067384758714	1.384710799470182	36.67130653808076
-1.2511041206061624	3.275337130570289	27.04663959979177
1.534460283727316	3.25953754792219	20.834389125852102
3.1858017035468014	5.104827550881326	16.821768858314574
5.924382494498679	9.711311302251069	15.810451179691759
10.81193727070288	16.316523395562527	22.0328054988439
14.055807722381548	13.178551064604699	35.31363899937814
9.107188179655465	2.177558264792718	34.73598868078593
3.611471871999923	0.05575102394052985	26.95545770964711
1.6587696883275316	0.9444505053552891	20.730010299577714
1.6718832097110088	2.2986498483521403	16.096589361768306
2.935460570096951	4.959422151755053	13.036791691596118
6.156817255968638	10.845906844720718	13.086112500621407
12.296570423903	19.023631668090122	22.77700463025828
14.95136595643174	11.234149237913051	39.10511301543431
7.293346186298493	-1.031670359413139	34.20624242657843
1.4745298181737656	-1.9183533621199418	25.59839851305142
-0.5374969034369943	-1.685814635423213	19.56643210428548
-1.5396821902821232	-2.636528898927937	15.186015564971413
-3.1506474221245377	-5.503915528141315	12.44756587463048
-6.80429039003485	-12.03818419028606	13.318665179701707
-13.28200925158333	-19.687453495872074	25.22874197907156
-14.39818524883405	-8.68201760742302	39.941758575104345
-6.07497045905051	1.76531016102532	32.8763309383816
-0.8672607550353924	2.054378082121813	24.629592362903722
0.9174201540424489	2.0512818762772516	18.900139884731388
2.070710745955351	3.4831580499743753	14.83648180495971
4.205021144411634	7.323072234328732	12.817009672824783
8.820473131103382	15.004233545269338	16.236522110315207
14.804253481238268	18.207045194275203	31.901628937618387
11.802657568306525	3.603783992981402	38.57400596377159
3.9941974273348584	-1.7942309409729171	29.66926588421416
0.437185004012892	-1.4317451105427612	22.44979347187514
-0.7283147871966097	-1.533488754112095	17.227215219769853
-1.6372539992064916	-2.8272784647613434	13.417794853104589
-3.5008411543011713	-6.290325747067077	11.276282754269289
-7.8334775737695255	-13.960111777684276	13.64101167308754
-14.706004898879268	-20.161397642100326	29.195815732675626
-13.218281600766609	-4.881980417986603	40.353356913061035
-4.302829597126896	2.7483485058844876	31.045892165009004
0.13493843527537236	2.5749684896337253	23.38611716921075
1.8032070370833175	3.152492703238975	18.18141555359608
3.4832065853140017	5.755989731781518	14.940662857185682
6.855505784839061	11.53547701158814	15.334612725087789
12.483169524126392	18.000177543300822	25.110822805532244
13.878854005414777	9.78676589144367	37.952728508106595
7.048551122143776	0.032300733796578496	32.94320731086879
2.1933686844363613	-0.5724787950353749	25.026550936235157
0.7184490938749696	0.149150007334855	19.14093055482491
0.5781702100715809	0.7570741233684821	14.68370271204601
1.0265986124029327	1.7872923663023759	11.332366670101127
2.318643176018556	4.333188272848391	9.11309358090239
5.6607248893663975	10.736233857143706	9.55106718146913
12.817239428605662	21.2260319964955	20.923887742364315
16.234605389704804	11.20149858009476	41.9755719181065
6.416503631499859	-3.63699945960339	34.8306414759198
-0.33169442684650535	-4.1958349748247565	25.814004832408084
-2.8768093558244456	-4.770829922791449	20.471681708566646
-5.03282005830441	-7.752963161671066	17.833932219649807
-8.653534700508995	-13.116087988246058	20.007278171197825
-12.74082072866983	-15.169852604477867	29.80713554701398
-11.43716910365156	-6.7217836941825855	35.41452390032932
-6.174248376944744	-1.666401025685987	29.90221389719282
-3.313829439742144	-1.980479557472662	23.524260766856003
-3.0851699484673345	-3.8124174673009943	18.770166531820205
-4.715952096681312	-7.33160132583215	16.228855158214547
-8.513138439236585	-13.45249747515381	18.50925102359412
-13.290863259573062	-16.36215148620782	29.848453426418807
-11.872011123526214	-6.289732791516682	36.64904072711413
-5.724680940674024	-0.5754817367996883	30.190736001273248
-2.466250020417657	-0.8688021241519128	23.293754256536488
-1.9205234788197887	-2.211321098010994	18.107376966765298
-2.8996253003793484	-4.622182545240066	14.56194776233333
-5.683694759920808	-9.756474079462123	13.811110934379531
-11.175995687883972	-17.57719194837964	21.076336929730243
-14.88959735150715	-13.48586800654541	37.003484479127025
-8.714750464283593	-0.5780644923002636	35.30884879189461
-2.5549865272180403	1.277168664319304	26.69541913795033
-0.34829489803378694	0.7248288725557341	20.337541151212815
0.29128300531979434	0.7077589943231934	15.57922212961147
0.7501640226052604	1.347947613285882	11.97895663078089
1.7054834736248852	3.169195566380348	9.41016572059541
4.1530577053885755	7.935053530332594	8.589431731079614
10.032961743139436	18.08976519603957	14.748253151848035
16.908835810894313	18.500371550771433	37.2885214220288
10.019065069644537	-1.4459565699228927	38.89564375037162
1.1187425308362335	-4.490756470647004	28.29812158026701
-2.3535445963530606	-4.509047363047397	22.048509068102945
-4.387276917532736	-6.691089432002248	18.542275006854663
-7.467475943608475	-11.420921694796508	18.92108307103001
-11.741711396668265	-15.46163684723322	26.540869962427802
-12.458575723803126	-9.541592623054724	35.07765452365331
-7.645413389432782	-2.506501266762882	31.79789363998064
-3.9587469414387235	-1.8596400791394028	25.252265287318036
-3.1396756533921497	-3.4066442904919643	20.085057614876042
-4.316681434877288	-6.430196334828741	16.934343413161194
-7.539269851090508	-11.916022157070206	17.732177279568074
-12.35732378348512	-16.51420632215476	26.892545656925744
-12.796136159003893	-8.876999645248706	36.392657822082114
-7.035908814275338	-1.3140673558993412	31.794440294258077
-3.09992329893484	-0.935433325079934	24.69742430657355
-2.1809897635740274	-2.2552022761092183	19.24313445199536
-3.012208662464637	-4.617263230776624	15.48663065255108
-5.641799393002916	-9.491698973988987	14.49082199630356
-10.82671993914271	-16.904397482987292	20.968538047544843
-14.619858874132918	-13.866764165786462	36.002575076826574
-9.149194647174356	-1.4157646989973978	35.412264829542316
-3.0861535343717117	0.7997133446032341	27.0483312254396
-0.8730696599202602	0.11747750434401813	20.63798777801879
-0.45518947405655447	-0.4285702172506437	15.81478763098846
-0.661770467022334	-1.0968733526796692	12.148275698620624
-1.4275787100860744	-2.6344139712971573	9.469377627593486
-3.4659772393273016	-6.641865654097265	8.214625047641347
-8.580022129788002	-15.949466581973503	12.222059301099272
-16.391728131226436	-21.279379517223486	32.9043199137167
-12.156421235335397	-0.8531782917469837	41.07172911490615
-2.1641685401134465	4.708775628740676	29.906196178880887
2.0734756697645365	4.548474087042394	23.063246072738703
4.162634487249982	6.3250593296205375	19.165103617637207
6.992065091890762	10.634557306659168	18.82339890924806
11.134525087402752	15.109952602688548	25.180585790395096
12.658440316066818	10.815319342066779	34.33136082426732
8.40416246895619	3.2284742264079984	32.54878750179273
4.428604837006348	1.9669625555269337	26.128742212572195
3.319748032474537	3.370476281106378	20.829299400888523
4.3106336724062	6.240509814513958	17.49917010782966
7.310735446453165	11.42525512529209	17.887548404851756
11.95430043399406	16.17895730553038	26.119550266035642
12.880636410204126	9.681350526070831	35.8695958352387
7.524334201605434	1.8398922233023374	32.186863971316
3.480557462252274	1.172184188138681	25.18902747069247
2.4761004169466894	2.530930349437863	19.72211640705753
3.3486871003676466	5.050488624450233	16.03186456106715
6.107640309460392	10.088840217498113	15.372808618047214
11.245638832186723	16.931077710835982	22.51260227524169
14.205632590157787	12.538241430090485	36.268598143306534
8.594152152639504	1.4045190328967014	34.45121234115274
3.127569927939267	-0.2761465828788615	26.460906441868513
1.2684753193965368	0.5619781003052938	20.278813072743233
1.1863939971937838	1.6068534839141466	15.638891957295098
2.0937685398571935	3.579628692576052	12.337086320451988
4.537817546088616	8.22856358611851	11.121822640901335
10.017962544714504	17.222321910470136	16.770645090219567
15.918376131882853	17.24535765668848	35.944107613005876
10.18848693441934	0.3654575904556201	37.97252682930648
2.2593954268905945	-2.9183049494991433	28.173681606422395
-0.8865308651791598	-2.678659101126588	21.491352729217198
-2.3667210325346977	-3.8931982469750976	16.93834438061965
-4.50475050668892	-7.512289579996223	14.660942161461106
-8.80144336328765	-14.390425481984995	17.684419339945162
-14.076701921823352	-17.07961450574386	31.191311130804973
-11.699268417357263	-4.783398165135152	37.50131995525795
-4.791504298674674	0.5618517760655657	29.727938827630684
-1.4919331351868164	0.14404010581861626	22.64692840909004
-0.7391130107771923	-0.6056154633282392	17.36403363213308
-0.9644294653744393	-1.5234608512783168	13.374344310151125
-1.964592286835766	-3.5379976856427744	10.557347081678671
-4.570459107707297	-8.546132554349494	9.7694527680348
-10.54404718776274	-18.411444995384457	16.58217102885943
-16.538340521279427	-16.822900389331885	37.94017320267496
-9.395199009103262	1.2938803009276039	37.77886060131609
-1.2724822128755602	3.784756385521761	27.700546786518586
1.8488615713141126	3.778807530395069	21.412727349496095
3.676857384148563	5.773262836341464	17.55672605502842
6.592972392027387	10.5137675068055	17.093247270340882
11.318831189951725	16.164071830330887	24.10174168411716
13.428141295011597	11.454101308532955	35.48361462540461
8.38510618016716	2.206543836410434	33.414788083317084
3.7018750668244254	0.8141352964929511	26.15490520395727
2.2564653112631037	1.965138152005777	20.343611325020223
2.7688272656908453	4.046178257581604	16.208735230329196
4.9740633391651565	8.282014325853083	14.46029550298432
9.653543041725694	15.54622709911703	18.865019040946652
14.482034495715421	16.019508858725587	33.47655563068328
10.643414663664823	3.115701894720176	36.78772235906103
3.9812974547244435	-0.7373967797322726	28.54207991478979
1.1790320815434885	-0.14818022852681467	21.75214324381708
0.5878288811177711	0.5049140976466975	16.671805125112293
0.7993409298423667	1.289308375570795	12.820777819155435
1.6704764460086134	3.042738961364278	10.045927182410665
3.9670581960349685	7.511286342960407	8.958473916476287
9.505159185773163	17.189051984208586	14.191273488586047
16.600414658263606	19.36142377255306	35.59572088462631
10.809308361728329	-0.3606789546578241	39.51250316727034
1.697279345110367	-4.2561833290614945	28.826471922987192
-1.968560080747298	-4.1629960199950755	22.26458102794962
-3.9265790771156337	-6.062005831685038	18.379937100002955
-6.809860400852707	-10.604500143755853	17.98852319725264
-11.247543326394155	-15.641642680780201	24.708851309751743
-13.028938986864667	-11.088237152083245	34.91558284406608
-8.378360803450091	-2.719028627716979	32.9568440044562
-4.065821375796184	-1.4049529583953573	26.11514860729866
-2.802781087579696	-2.6999158861606722	20.548496035675562
-3.5842832632185604	-5.237643762978092	16.800006918848236
-6.283868706099748	-10.160424269273967	16.15548837645905
-11.19075898159453	-16.502112692834046	23.056331933788538
-13.86585455163792	-12.233528297054654	35.760275282557245
-8.621964098211492	-1.8995380871559078	34.095828970474095
-3.468262137240882	-0.24154148138549067	26.44369524251745
-1.7572576746326387	-1.2189164740174219	20.386864495538667
-1.9422799653923375	-2.7673037737988095	15.916766519716003
-3.489387772443555	-5.911129747266707	13.192436543585506
-7.242476570660909	-12.540613804474715	14.413414348090779
-13.475074944001767	-19.158492636800265	26.65912987797996
-13.781398843941815	-7.764468787527381	39.36168710018675
-5.8357828957521445	1.3524862858181725	32.15490835319028
-1.117038378094853	1.4825916818944418	24.20116113518648
0.4052572584280185	1.276531933654877	18.513152389235547
1.1903111664691564	2.0765535258812506	14.298256470960311
2.5195002927111925	4.490090140738088	11.470705294509761
5.67482464802133	10.352831071936617	11.397941721185159
12.125460201259678	19.661094792126352	20.9867517999155
15.723086923507509	12.346817409304524	39.92382434497429
7.4339491672567455	-1.9020828011898003	35.08888344452805
0.897887640021235	-2.9373535873529266	26.022666259134834
-1.4803384847041499	-3.0137518167611903	20.065510101154718
-3.0380256461797086	-4.927490690211428	16.150416072464974
-5.79131327476637	-9.64855911807487	15.155249041361774
-10.854177351257832	-16.65295889238142	21.570846371622075
-14.337944290066776	-13.454278499030854	35.72262944832562
-9.08810893441823	-1.7562448896649452	35.039027026565044
-3.324461192423227	0.37694906820309027	26.958732463320693
-1.2555139644623576	-0.4117462083859175	20.636953579034405
-1.0594257782643306	-1.3655306108246674	15.88796486339769
-1.8080850385266771	-3.0673040732776977	12.436445400724113
-3.9028056809244536	-7.096684161372796	10.761658617320807
-8.818667427728471	-15.616600097647058	14.591570982956364
-15.587724772185329	-19.451629955339648	32.67970568057799
-11.855238736434409	-2.2167992247064596	39.64075692049924
-3.095668628971814	3.1218212601306634	29.631707761072448
0.7288178748722609	2.862725605110196	22.4882227978211
2.3546003954512544	3.8871203978514344	17.69774656286931
4.413374609142323	7.260606673552911	15.181563128054327
8.473945357749393	13.782968719126115	17.61954105853819
13.696705891880185	17.095235603132174	30.10134534707978
12.045079072323576	5.76490335684746	37.41362712351779
5.314478050042593	-0.1757979961136301	30.225362543539045
1.8640713235612358	0.13316820897297255	23.093487687103693
1.1128676168915799	1.0800792578120948	17.755574668315504
1.5566662863663892	2.4749958246848647	13.796763123537067
3.1421836561823246	5.589965252221791	11.372261748579719
7.019750855353746	12.625606761123876	12.719820702458318
13.885143193943444	20.415243840562503	26.18983934077167
14.289655830351547	7.343043756151035	40.719212582231634
5.320102447618208	-2.567229402673142	32.395003068219474
0.20606567019452432	-2.641555808650739	24.267955177580223
-1.6477933768904656	-3.012241120285082	18.801196884590208
-3.2338751203096736	-5.312721701445921	15.278641151253556
-6.318906335422545	-10.641682385529485	15.008193709855354
-11.778110415113343	-17.608950567682527	23.296020447523464
-14.265946148974106	-11.566222586276766	37.28639696978513
-7.937539252121916	-0.5854138839512154	33.98269121173266
-2.5910560982809314	0.6065851161559717	25.87253852738377
-0.843595423378741	-0.13468064426845022	19.778880346859594
-0.634179591253649	-0.7916889184207762	15.175934051132511
-1.0835067569496335	-1.8619894501160377	11.719219294959943
-2.4069355574783446	-4.466767227420009	9.44383677812601
-5.804910040270437	-10.937152357901482	9.94192305289032
-12.938826753859054	-21.16246809733887	21.52699388732082
-16.021036642524642	-10.750870478376733	41.84752967980047
-6.3046854071155325	3.481528905178257	34.55520232252279
0.24478554458964882	3.988125693471164	25.640305233572008
2.7098112239451217	4.545337177474246	20.255856005798464
4.809614152849931	7.477210459744892	17.47834019090444
8.419670519816565	12.957141933159825	19.37687966868963
12.76575555470647	15.625428136065864	29.306983461478154
11.757087146243828	7.035905541013647	35.79938365702349
6.266398306014455	1.451542874568926	30.287617088390554
3.1615774852182486	1.6464994522736032	23.70422933433094
2.768733963398391	3.32323366066299	18.74821806232334
4.17954839674012	6.52065159722643	15.810653740782591
7.710168674306128	12.50171836940045	17.066294826805944
12.920585310408848	17.219407894386265	27.639233401089236
12.839441231079725	7.920538998830002	37.28940889354043
6.389919842762732	0.422269644283606	31.487591988371996
